formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
(a) R ((b) | (X((c) R (d)))),no.goal#fri,ok,0,4.90808,9,42,176,1,7,4,1,0,"HOA: v1 name: """" States: 9 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc --BODY-- State: 0 ""(({s1},-1))"" [0&1] 4 [0&1] 8 [!0&!1] 1 [!0&!1] 5 [!0&1] 0 [!0&1] 2 [0&!1] 3 [0&!1] 7 State: 1 ""(({s3},2))"" [!0&!2&3] 1 [0&1&2&3] 4 [!0&!1&2&3] 1 [0&!1&2&3] 3 [0&!2&3] 3 [!0&1&2&3] 2 State: 2 ""(({s1},2))"" [0&1] 4 [!0&!1] 1 [!0&1] 2 [0&!1] 3 State: 3 ""(({s2},2))"" [!2&3] 3 [2&3] 4 State: 4 ""(({s0},2))"" [t] 4 State: 5 ""(({s3},-1))"" [!0&!2&3] 1 [!0&!2&3] 5 [0&1&2&3] 4 [0&1&2&3] 8 [!3] 6 [!0&!1&2&3] 1 [!0&!1&2&3] 5 [0&!1&2&3] 3 [0&!1&2&3] 7 [0&!2&3] 3 [0&!2&3] 7 [!0&1&2&3] 0 [!0&1&2&3] 2 State: 6 ""sink"" {0} [t] 6 State: 7 ""(({s2},-1))"" [!2&3] 3 [!2&3] 7 [2&3] 4 [2&3] 8 [!3] 6 State: 8 ""(({s0},-1))"" [t] 4 [t] 8 --END--"
(a) R ((b) | (X((c) R (d)))),yes.goal#fri,ok,0,3.97654,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!3] 0 [!2&3] 2 State: 3 [!3] 0 [!0&1&2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&!1&3 | !0&!2&3] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.roll,ok,0,2.28394,7,160,160,1,5,2,1,1,"HOA: v1 States: 7 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete --BODY-- State: 0 [!0&!1&!2&!3] 1 [!0&1&!2&!3] 0 [0&!1&!2&!3] 3 [0&1&!2&!3] 2 [!0&!1&!2&3] 1 [!0&1&!2&3] 0 [0&!1&!2&3] 3 [0&1&!2&3] 2 [!0&!1&2&!3] 1 [!0&1&2&!3] 0 [0&!1&2&!3] 3 [0&1&2&!3] 2 [!0&!1&2&3] 1 [!0&1&2&3] 0 [0&!1&2&3] 3 [0&1&2&3] 2 State: 1 [!0&!1&!2&!3] 4 [!0&1&!2&!3] 4 [0&!1&!2&!3] 4 [0&1&!2&!3] 4 [!0&!1&!2&3] 1 [!0&1&!2&3] 1 [0&!1&!2&3] 3 [0&1&!2&3] 3 [!0&!1&2&!3] 4 [!0&1&2&!3] 4 [0&!1&2&!3] 4 [0&1&2&!3] 4 [!0&!1&2&3] 1 [!0&1&2&3] 0 [0&!1&2&3] 3 [0&1&2&3] 2 State: 2 [!0&!1&!2&!3] 2 [!0&1&!2&!3] 2 [0&!1&!2&!3] 2 [0&1&!2&!3] 2 [!0&!1&!2&3] 2 [!0&1&!2&3] 2 [0&!1&!2&3] 2 [0&1&!2&3] 2 [!0&!1&2&!3] 2 [!0&1&2&!3] 2 [0&!1&2&!3] 2 [0&1&2&!3] 2 [!0&!1&2&3] 2 [!0&1&2&3] 2 [0&!1&2&3] 2 [0&1&2&3] 2 State: 3 [!0&!1&!2&!3] 4 [!0&1&!2&!3] 4 [0&!1&!2&!3] 4 [0&1&!2&!3] 4 [!0&!1&!2&3] 3 [!0&1&!2&3] 3 [0&!1&!2&3] 3 [0&1&!2&3] 3 [!0&!1&2&!3] 4 [!0&1&2&!3] 4 [0&!1&2&!3] 4 [0&1&2&!3] 4 [!0&!1&2&3] 2 [!0&1&2&3] 2 [0&!1&2&3] 2 [0&1&2&3] 2 State: 4 [!0&!1&!2&!3] 4 [!0&!1&!2&!3] 5 [!0&!1&!2&!3] 6 [!0&1&!2&!3] 4 [!0&1&!2&!3] 5 [!0&1&!2&!3] 6 [0&!1&!2&!3] 4 [0&!1&!2&!3] 5 [0&!1&!2&!3] 6 [0&1&!2&!3] 4 [0&1&!2&!3] 5 [0&1&!2&!3] 6 [!0&!1&!2&3] 4 [!0&!1&!2&3] 5 [!0&!1&!2&3] 6 [!0&1&!2&3] 4 [!0&1&!2&3] 5 [!0&1&!2&3] 6 [0&!1&!2&3] 4 [0&!1&!2&3] 5 [0&!1&!2&3] 6 [0&1&!2&3] 4 [0&1&!2&3] 5 [0&1&!2&3] 6 [!0&!1&2&!3] 4 [!0&!1&2&!3] 5 [!0&!1&2&!3] 6 [!0&1&2&!3] 4 [!0&1&2&!3] 5 [!0&1&2&!3] 6 [0&!1&2&!3] 4 [0&!1&2&!3] 5 [0&!1&2&!3] 6 [0&1&2&!3] 4 [0&1&2&!3] 5 [0&1&2&!3] 6 [!0&!1&2&3] 4 [!0&!1&2&3] 5 [!0&!1&2&3] 6 [!0&1&2&3] 4 [!0&1&2&3] 5 [!0&1&2&3] 6 [0&!1&2&3] 4 [0&!1&2&3] 5 [0&!1&2&3] 6 [0&1&2&3] 4 [0&1&2&3] 5 [0&1&2&3] 6 State: 5 [!0&!1&!2&!3] 5 [!0&!1&!2&!3] 6 [!0&1&!2&!3] 5 [!0&1&!2&!3] 6 [0&!1&!2&!3] 5 [0&!1&!2&!3] 6 [0&1&!2&!3] 5 [0&1&!2&!3] 6 [!0&!1&!2&3] 5 [!0&!1&!2&3] 6 [!0&1&!2&3] 5 [!0&1&!2&3] 6 [0&!1&!2&3] 5 [0&!1&!2&3] 6 [0&1&!2&3] 5 [0&1&!2&3] 6 [!0&!1&2&!3] 5 [!0&!1&2&!3] 6 [!0&1&2&!3] 5 [!0&1&2&!3] 6 [0&!1&2&!3] 5 [0&!1&2&!3] 6 [0&1&2&!3] 5 [0&1&2&!3] 6 [!0&!1&2&3] 5 [!0&!1&2&3] 6 [!0&1&2&3] 5 [!0&1&2&3] 6 [0&!1&2&3] 5 [0&!1&2&3] 6 [0&1&2&3] 5 [0&1&2&3] 6 State: 6 {0} [!0&!1&!2&!3] 5 [!0&1&!2&!3] 5 [0&!1&!2&!3] 5 [0&1&!2&!3] 5 [!0&!1&!2&3] 5 [!0&1&!2&3] 5 [0&!1&!2&3] 5 [0&1&!2&3] 5 [!0&!1&2&!3] 5 [!0&1&2&!3] 5 [0&!1&2&!3] 5 [0&1&2&!3] 5 [!0&!1&2&3] 5 [!0&1&2&3] 5 [0&!1&2&3] 5 [0&1&2&3] 5 --END--"
(a) R ((b) | (X((c) R (d)))),yes.roll,ok,0,2.88212,5,12,87,1,3,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&1] 0 [!0&!1] 1 [0&!1] 2 State: 1 [!0&1&2&3] 0 [!0&!1&3 | !0&!2&3] 1 [0&!1&3 | 0&!2&3] 2 [!3] 3 State: 2 [!2&3] 2 [!3] 3 State: 3 [t] 3 [t] 4 {0} State: 4 [t] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.spot,ok,0,0.0724331,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [!0&1] 0 [0&!1] 1 [!0&!1] 2 State: 1 [!2&3] 1 [!3] 3 State: 2 [!0&1&2&3] 0 [0&!1&3 | 0&!2&3] 1 [!0&!1&3 | !0&!2&3] 2 [!3] 3 State: 3 {0} [t] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.spot_DPA,ok,0,0.052569,5,14,80,1,4,0,0,1,"HOA: v1 States: 5 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 0 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 {0} [2&3] 0 [!2&3] 2 [!3] 4 State: 3 {0} [0&1&2&3] 0 [!0&1&2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&!1&3 | !0&!2&3] 3 [!3] 4 State: 4 [t] 4 --END--"
(a) R ((b) | (X((c) R (d)))),yes.spot,ok,0,0.0712046,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!3] 0 [!2&3] 2 State: 3 [!3] 0 [!0&1&2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&!1&3 | !0&!2&3] 3 --END--"
(a) R ((b) | (X((c) R (d)))),yes.spot_DPA,ok,0,0.0693787,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!3] 0 [!2&3] 2 State: 3 [!3] 0 [!0&1&2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&!1&3 | !0&!2&3] 3 --END--"
(a) R ((b) | (X((c) R (d)))),yes.seminator#spot,ok,0,0.077779,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!3] 0 [!2&3] 1 State: 2 [!3] 0 [0&!1&3 | 0&!2&3] 1 [!0&!1&3 | !0&!2&3] 2 [!0&1&2&3] 3 State: 3 [0&!1] 1 [!0&!1] 2 [!0&1] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.seminator#spot,ok,0,0.0522748,6,18,96,1,5,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 [0&!1] 2 [!0&1] 3 [0&1] 4 State: 1 [!0&!1&3 | !0&!2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&1&2&3] 3 [0&1&2&3] 4 [!3] 5 {0} State: 2 [!2&3] 2 [2&3] 4 [!3] 5 {0} State: 3 [!0&!1] 1 [0&!1] 2 [!0&1] 3 [0&1] 4 State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
(a) R ((b) | (X((c) R (d)))),yes.seminator#pldi,ok,0,0.0558898,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!3] 0 [!2&3] 1 State: 2 [!3] 0 [0&!1&3 | 0&!2&3] 1 [!0&!1&3 | !0&!2&3] 2 [!0&1&2&3] 3 State: 3 [0&!1] 1 [!0&!1] 2 [!0&1] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.seminator#pldi,ok,0,0.0463804,6,18,96,1,5,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 {0} [0&!1] 2 {0} [!0&1] 3 {0} [0&1] 4 {0} State: 1 [!0&!1&3 | !0&!2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&1&2&3] 3 [0&1&2&3] 4 [!3] 5 {0} State: 2 [!2&3] 2 [2&3] 4 [!3] 5 {0} State: 3 [!0&!1] 1 [0&!1] 2 [!0&1] 3 [0&1] 4 State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
(a) R ((b) | (X((c) R (d)))),yes.seminator#best,ok,0,0.0248271,4,10,55,1,3,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!3] 0 [!2&3] 1 State: 2 [!3] 0 [0&!1&3 | 0&!2&3] 1 [!0&!1&3 | !0&!2&3] 2 [!0&1&2&3] 3 State: 3 [0&!1] 1 [!0&!1] 2 [!0&1] 3 --END--"
(a) R ((b) | (X((c) R (d)))),no.seminator#best,ok,0,0.021345,6,18,96,1,5,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 [0&!1] 2 [!0&1] 3 [0&1] 4 State: 1 [!0&!1&3 | !0&!2&3] 1 [0&!1&3 | 0&!2&3] 2 [!0&1&2&3] 3 [0&1&2&3] 4 [!3] 5 {0} State: 2 [!2&3] 2 [2&3] 4 [!3] 5 {0} State: 3 [!0&!1] 1 [0&!1] 2 [!0&1] 3 [0&1] 4 State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.goal#pit,ok,0,19.021,9,23,1152,1,8,0,0,1,"HOA: v1 name: """" States: 9 Start: 0 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 ""s0:0"" [0&1] 8 [!0&!1] 1 [!0&1] 0 [0&!1] 7 State: 1 ""s3:0"" [!0&!1&2] 1 [0&1&2] 8 [!0&1&2] 0 [!2&3] 6 [0&!1&2] 7 [!2&!3] 2 State: 2 ""s5:0"" [4] 2 [!4] 3 State: 3 ""s6:0"" [5] 3 [!5] 4 State: 4 ""s7:0"" [6] 4 [!6] 5 State: 5 ""s8:0"" {0} [t] 5 State: 6 ""s4:0"" [3] 6 [!3] 2 State: 7 ""s2:0"" {0} [!2&3] 6 [2] 8 [!2&!3] 2 State: 8 ""s1:0"" [t] 8 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.goal#pit,ok,0,20.3092,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 1 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!2&3] 6 [!2&!3] 7 State: 3 [!0&1&2] 1 [0&!1&2] 2 [!0&!1&2] 3 [!2&3] 6 [!2&!3] 7 State: 4 [!6] 0 [6] 4 State: 5 [!5] 4 [5] 5 State: 6 [3] 6 [!3] 7 State: 7 [!4] 5 [4] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.goal#fri,ok,0,35.8876,18,68,3200,1,16,8,1,0,"HOA: v1 name: """" States: 18 Start: 0 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc --BODY-- State: 0 ""(({s1},-1))"" [0&1] 7 [0&1] 17 [!0&!1] 1 [!0&!1] 10 [!0&1] 0 [!0&1] 8 [0&!1] 9 [0&!1] 16 State: 1 ""(({s3},2))"" [!0&!1&2] 1 [0&1&2] 7 [!0&1&2] 8 [!2&3] 3 [0&!1&2] 2 [!2&!3] 4 State: 2 ""(({s2},2))"" [!2&3] 3 [2] 7 [!2&!3] 4 State: 3 ""(({s4},2))"" [3] 3 [!3] 4 State: 4 ""(({s5},2))"" [4] 4 [!4] 5 State: 5 ""(({s6},2))"" [5] 5 [!5] 6 State: 6 ""(({s7},2))"" [6] 6 State: 7 ""(({s0},2))"" [t] 7 State: 8 ""(({s1},2))"" [0&1] 7 [!0&!1] 1 [0&!1] 2 [!0&1] 8 State: 9 ""(({s2},0))"" {0} [!2&3] 3 [2] 7 [!2&!3] 4 State: 10 ""(({s3},-1))"" [!0&!1&2] 1 [!0&!1&2] 10 [0&1&2] 7 [0&1&2] 17 [!0&1&2] 0 [!0&1&2] 8 [!2&3] 3 [!2&3] 11 [0&!1&2] 9 [0&!1&2] 16 [!2&!3] 4 [!2&!3] 12 State: 11 ""(({s4},-1))"" [3] 3 [3] 11 [!3] 4 [!3] 12 State: 12 ""(({s5},-1))"" [4] 4 [4] 12 [!4] 5 [!4] 13 State: 13 ""(({s6},-1))"" [5] 5 [5] 13 [!5] 6 [!5] 14 State: 14 ""(({s7},-1))"" [6] 6 [6] 14 [!6] 15 State: 15 ""sink"" {0} [t] 15 State: 16 ""(({s2},-1))"" [!2&3] 3 [!2&3] 11 [2] 7 [2] 17 [!2&!3] 4 [!2&!3] 12 State: 17 ""(({s0},-1))"" [t] 7 [t] 17 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.goal#fri,ok,0,38.9748,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 1 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!2&3] 6 [!2&!3] 7 State: 3 [!0&1&2] 1 [0&!1&2] 2 [!0&!1&2] 3 [!2&3] 6 [!2&!3] 7 State: 4 [!6] 0 [6] 4 State: 5 [!5] 4 [5] 5 State: 6 [3] 6 [!3] 7 State: 7 [!4] 5 [4] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.roll,timeout,-1,120.012,,,,,,,,,
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.roll,timeout,-1,120.04,,,,,,,,,
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.spot,ok,0,0.0666995,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 0 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [!0&1] 0 [0&!1] 1 [!0&!1] 2 State: 1 [!2&3] 3 [!2&!3] 4 State: 2 [!0&1&2] 0 [0&!1&2] 1 [!0&!1&2] 2 [!2&3] 3 [!2&!3] 4 State: 3 [3] 3 [!3] 4 State: 4 [4] 4 [!4] 5 State: 5 [5] 5 [!5] 6 State: 6 [6] 6 [!6] 7 State: 7 {0} [t] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.spot_DPA,ok,0,0.0512618,9,23,1152,1,8,0,0,1,"HOA: v1 States: 9 Start: 1 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [t] 0 State: 1 {0} [0&1] 0 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [2] 0 [!2&3] 4 [!2&!3] 5 State: 3 {0} [0&1&2] 0 [!0&1&2] 1 [0&!1&2] 2 [!0&!1&2] 3 [!2&3] 4 [!2&!3] 5 State: 4 {0} [3] 4 [!3] 5 State: 5 {0} [4] 5 [!4] 6 State: 6 {0} [5] 6 [!5] 7 State: 7 {0} [6] 7 [!6] 8 State: 8 [t] 8 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.spot,ok,0,0.0648345,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 1 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!2&3] 6 [!2&!3] 7 State: 3 [!0&1&2] 1 [0&!1&2] 2 [!0&!1&2] 3 [!2&3] 6 [!2&!3] 7 State: 4 [!6] 0 [6] 4 State: 5 [!5] 4 [5] 5 State: 6 [3] 6 [!3] 7 State: 7 [!4] 5 [4] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.spot_DPA,ok,0,0.0526567,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 1 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [0&!1] 2 [!0&!1] 3 State: 2 [!2&3] 6 [!2&!3] 7 State: 3 [!0&1&2] 1 [0&!1&2] 2 [!0&!1&2] 3 [!2&3] 6 [!2&!3] 7 State: 4 [!6] 0 [6] 4 State: 5 [!5] 4 [5] 5 State: 6 [3] 6 [!3] 7 State: 7 [!4] 5 [4] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.seminator#spot,ok,0,0.0244258,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 7 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!2&3] 5 [!2&!3] 6 State: 2 [0&!1&2] 1 [!0&!1&2] 2 [!2&3] 5 [!2&!3] 6 [!0&1&2] 7 State: 3 [!6] 0 [6] 3 State: 4 [!5] 3 [5] 4 State: 5 [3] 5 [!3] 6 State: 6 [!4] 4 [4] 6 State: 7 [0&!1] 1 [!0&!1] 2 [!0&1] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.seminator#spot,ok,0,0.0336121,11,30,1360,1,10,3,1,0,"HOA: v1 States: 11 Start: 0 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 [0&!1] 2 [0&!1] 3 {0} [!0&1] 4 [0&1] 5 State: 1 [!0&!1&2] 1 [0&!1&2] 2 [0&!1&2] 3 {0} [!0&1&2] 4 [0&1&2] 5 [!2&!3] 6 [!2&3] 7 State: 2 [2] 5 [!2&!3] 6 [!2&3] 7 State: 3 State: 4 [!0&!1] 1 [0&!1] 2 [0&!1] 3 {0} [!0&1] 4 [0&1] 5 State: 5 [t] 5 State: 6 [4] 6 [!4] 8 State: 7 [!3] 6 [3] 7 State: 8 [5] 8 [!5] 9 State: 9 [6] 9 [!6] 10 {0} State: 10 [t] 10 {0} --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.seminator#pldi,ok,0,0.022798,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 7 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!2&3] 5 [!2&!3] 6 State: 2 [0&!1&2] 1 [!0&!1&2] 2 [!2&3] 5 [!2&!3] 6 [!0&1&2] 7 State: 3 [!6] 0 [6] 3 State: 4 [!5] 3 [5] 4 State: 5 [3] 5 [!3] 6 State: 6 [!4] 4 [4] 6 State: 7 [0&!1] 1 [!0&!1] 2 [!0&1] 7 --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),no.seminator#pldi,ok,0,0.0358881,11,30,1360,1,10,3,1,0,"HOA: v1 States: 11 Start: 0 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 {0} [0&!1] 2 {0} [0&!1] 3 {0} [!0&1] 4 {0} [0&1] 5 {0} State: 1 [!0&!1&2] 1 [0&!1&2] 2 [0&!1&2] 3 {0} [!0&1&2] 4 [0&1&2] 5 [!2&!3] 6 [!2&3] 7 State: 2 [2] 5 [!2&!3] 6 [!2&3] 7 State: 3 State: 4 [!0&!1] 1 [0&!1] 2 [0&!1] 3 {0} [!0&1] 4 [0&1] 5 State: 5 [t] 5 State: 6 [4] 6 [!4] 8 State: 7 [!3] 6 [3] 7 State: 8 [5] 8 [!5] 9 State: 9 [6] 9 [!6] 10 {0} State: 10 [t] 10 {0} --END--"
(a) R ((b) | (X((c) | (G((d) | (X(G((e) | (X(G((f) | (X(G(g)))))))))))))),yes.seminator#best,ok,0,0.0346603,8,19,912,1,7,0,0,0,"HOA: v1 States: 8 Start: 7 AP: 7 ""a"" ""b"" ""c"" ""d"" ""e"" ""f"" ""g"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!2&3] 5 [!2&!3] 6 State: 2 [0&!1&2] 1 [!0&!1&2] 2 [!2&3] 5 [!2&!3] 6 [!0&1&2] 7 State: 3 [!6] 0 [6] 3 State: 4 [!5] 3 [5] 4 State: 5 [3] 5 [!3] 6 State: 6 [!4] 4 [4] 6 State: 7 [0&!1] 1 [!0&!1] 2 [!0&1] 7 --END--"
